-0.21026748,0.07012522,1.0260859
-0.2147803,0.075343385,1.0265738
-0.22414339,0.062163547,1.021104
-0.23540694,0.06952058,1.0221959
-0.2285189,0.073679894,1.0236318
-0.22212419,0.07690112,1.0240735
-0.21606186,0.07695146,1.0235332
-0.2308892,0.076009795,1.0190573
-0.22320202,0.078389674,1.0194879
-0.21775135,0.07836953,1.0192139
-0.23041701,0.07611434,1.0133216
-0.22283688,0.078047976,1.0151811
-0.23960286,0.071928054,1.010977
-0.23918816,0.07171182,1.017398
-0.21881858,0.078125805,1.0163288
-0.20931673,0.07397242,1.0242364
-0.21129683,0.076127455,1.020405
-0.21410355,0.06393887,1.0154223
-0.21055764,0.06563924,1.0213332
-0.2099396,0.06674306,1.0169475
-0.21588498,0.06465681,1.0106568
-0.2114833,0.06886676,1.0132446
-0.20779267,0.070012346,1.0199202
-0.20822379,0.06794414,1.0229044
-0.24521214,0.0682254,1.0091088
-0.2416332,0.06666279,1.0040373
-0.23595437,0.06979416,1.0055271
-0.22769651,0.07394253,1.0082488
-0.23074126,0.06639035,1.0026436
-0.22554019,0.06232144,1.0037614
-0.21862552,0.06719504,1.0069829
-0.22306547,0.07082321,1.0059229
-0.21408671,0.07111131,1.0108671
-0.21756175,0.073832646,1.0101031
-0.22069123,0.07632607,1.0119162
-0.21266916,0.074079245,1.0143119
-0.20962659,0.07244006,1.0166719
-0.21406782,0.07676311,1.0171993
-0.21531144,0.07510649,1.0130409
-0.21683693,0.07685445,1.01473
-0.28764427,0.06168425,0.905845
-0.2840653,0.06354524,0.91028285
-0.28891918,0.061314464,0.91472054
-0.29561296,0.058462486,0.91954744
-0.30363417,0.052947402,0.9179933
-0.29107782,0.058614478,0.9249496
-0.28451276,0.061465934,0.9197958
-0.27774042,0.06562582,0.9144379
-0.29235625,0.055763498,0.933315
-0.60999733,-0.11006054,1.5489371
-0.6103577,-0.10635202,1.550338
-0.6116325,-0.10957276,1.542979
-0.61123997,-0.11263904,1.5429666
-0.61406857,-0.10219461,1.5439557
-0.61331344,-0.10534762,1.5428963
-0.6124701,-0.10192531,1.551429
-0.6162248,-0.097820014,1.5518167
-0.62330234,-0.09310742,1.548842
-0.6244341,-0.09180192,1.5477282
-0.62328964,-0.091810666,1.5466739
-0.621728,-0.0934213,1.5463389
-0.6187315,-0.095705755,1.5454721
-0.61127436,-0.11661303,1.544959
-0.61078435,-0.11526218,1.5462554
-0.6101487,-0.11288929,1.5475985
-0.61607814,-0.09855589,1.5446788
-0.61124545,-0.11513403,1.5432719
-0.6114402,-0.116582304,1.543901
-0.6199393,-0.09483318,1.5509377
-0.6133979,-0.10223755,1.546179
-0.611741,-0.10607013,1.5455546
-0.61277604,-0.10227788,1.5488755
-0.61564386,-0.09837592,1.5493472
-0.6203724,-0.09451035,1.547276
-0.61829996,-0.096072465,1.547096
-0.6111201,-0.109521426,1.5449823
-0.6157456,-0.0987777,1.5467783
-0.6110348,-0.1063921,1.5479319
-0.6187035,-0.09563545,1.5490918
-0.62077135,-0.09422642,1.5483749
-0.61123264,-0.11559412,1.5448873
-0.6112691,-0.11557327,1.5444834
-0.65957296,-0.08348839,1.299402
-0.6521024,-0.077165306,1.2828008
-0.610632,-0.109784976,1.546991
-0.61108094,-0.11432603,1.5445032
-0.61097634,-0.11222993,1.5446523
-0.61070186,-0.11247535,1.546176
-0.61098385,-0.114453346,1.5454588
-0.5383019,-0.1559261,1.2151048
-0.5225061,-0.16213419,1.2185881
-0.49102074,-0.20820734,1.2012023
-0.49562648,-0.22785503,1.1887301
-0.54747033,-0.0982937,1.0057297
-0.7086588,-0.31024313,1.0618107
-0.7111454,-0.31375113,1.0838051
-0.79285145,-0.2719044,1.0731671
-0.775459,-0.28748053,1.0705141
-0.5812745,-0.24208543,1.0445753
-0.58575404,-0.24130273,1.0621052
-0.556012,-0.15886602,1.0312107
-0.5607585,-0.15848342,1.0499207
-0.5631821,-0.2174792,1.0215898
-0.7439196,-0.29834583,1.0186982
-0.72246146,-0.30856216,1.0197506
-0.72716486,-0.30448276,1.0421426
-0.74925417,-0.29678214,1.0426875
-0.8046922,-0.25241375,1.075733
-0.7964186,-0.24720186,1.0471221
-0.6061821,-0.26638433,1.083462
-0.6286078,-0.28839868,1.0876478
-0.6820273,-0.31409246,1.0983208
-0.7094817,-0.31705278,1.1050658
-0.7345356,-0.31259385,1.1127803
-0.7575994,-0.30323786,1.1203243
-0.5605311,-0.13083205,1.0651382
-0.5671856,-0.10482256,1.0806323
-0.58867776,-0.23987687,1.07954
-0.5854466,-0.049925104,1.0602689
-0.77694833,-0.29316694,1.1540091
-0.79805946,-0.27757478,1.1577821
-0.6544457,-0.3043084,1.0925999
-0.6249239,-0.07534468,1.2369013
-0.61225945,-0.08808567,1.2394155
-0.60641295,-0.08208033,1.2225659
-0.61986387,-0.07045722,1.2193795
-0.5951484,-0.09503916,1.2241579
-0.58635783,-0.10947245,1.2248412
-0.5794771,-0.123535484,1.2251409
-0.5655235,-0.15915462,1.2212791
-0.5695579,-0.14831637,1.2234757
-0.56089455,-0.18239433,1.2148621
-0.56292707,-0.1700458,1.2190846
-0.56115746,-0.19703841,1.2060472
-0.56699693,-0.21294692,1.1955544
-0.57745004,-0.23355246,1.1992018
-0.57647026,-0.2302678,1.185788
-0.5649731,-0.20814493,1.1815269
-0.55994046,-0.19183151,1.192341
-0.5593409,-0.1774722,1.2009064
-0.61592877,-0.055266336,1.1462144
-0.6223413,-0.054497287,1.1714941
-0.6665751,-0.088525996,1.3154664
-0.4551678,-0.1050021,1.0122035
-0.3397234,-0.022605956,1.0198854
-0.777223,-0.2305031,1.353641
-0.76019406,-0.24408579,1.3562716
-0.6883602,-0.2721445,1.3571692
-0.65840816,-0.2680875,1.3600278
-0.7166289,-0.26876685,1.3529185
-0.741698,-0.26126724,1.3494408
-0.57752925,-0.20825523,1.0924325
-0.7726313,-0.25938728,1.3219502
-0.74447536,-0.26746958,1.3383932
-0.7127381,-0.28160682,1.3407927
-0.6809683,-0.28663522,1.343118
-0.6466212,-0.28211975,1.3447567
-0.62755543,-0.28320062,1.336642
-0.6102365,-0.2974034,1.3096058
-0.5949836,-0.2971524,1.3029613
-0.57881427,-0.29719606,1.2957116
-0.56776136,-0.28459644,1.3081532
-0.5841302,-0.28371692,1.3156208
-0.5091532,-0.25484878,1.2080826
-0.5094342,-0.24746989,1.1923202
-0.515407,-0.24538977,1.177656
-0.52500296,-0.24579974,1.1658185
-0.5369567,-0.24765486,1.1575234
-0.55098104,-0.24994637,1.1544111
-0.5652578,-0.25565395,1.1625209
-0.5992678,-0.27578926,1.1924986
-0.609903,-0.28677636,1.2041557
-0.64095706,-0.3150947,1.210814
-0.6499109,-0.31909037,1.2088937
-0.6772692,-0.3190887,1.1921715
-0.6900755,-0.31616932,1.1796112
-0.70537245,-0.31459785,1.1669552
-0.7333229,-0.30521926,0.9065508
-0.71178323,-0.3152166,0.9113692
-0.7128463,-0.31373972,0.9307749
-0.73326963,-0.30409104,0.92621875
-0.7674991,-0.26628906,0.9658848
-0.77931315,-0.24370424,0.96388906
-0.63461185,-0.3177014,0.93975097
-0.6088217,-0.30380666,0.93797976
-0.68768877,-0.3227471,0.9365879
-0.6617042,-0.32321095,0.9386938
-0.5870888,-0.28154248,0.9337609
-0.5484604,-0.17303145,0.9018929
-0.5453832,-0.14445145,0.89504194
-0.5545779,-0.09362906,0.88626367
-0.56547976,-0.074019775,0.88335145
-0.5731179,-0.25503275,0.92592806
-0.5478603,-0.11737029,0.8898017
-0.5624417,-0.22957906,0.91778344
-0.55446315,-0.20165373,0.90962875
-0.75342417,-0.2879113,0.96909106
-0.7521285,-0.28925413,0.94477236
-0.7349462,-0.304735,0.948179
-0.79260933,-0.27127507,1.2271495
-0.7770394,-0.28690976,1.2295464
-0.75905377,-0.3003537,1.2330124
-0.7377707,-0.30927944,1.2520297
-0.7384948,-0.31036365,1.2363827
-0.71581525,-0.31634086,1.2397518
-0.7139272,-0.31462404,1.2532581
-0.6652122,-0.3165859,1.2487866
-0.6703788,-0.3159243,1.2395021
-0.65148115,-0.31686023,1.2369761
-0.6472074,-0.31882954,1.2452055
-0.6353218,-0.31822738,1.232799
-0.6208503,-0.31604576,1.228556
-0.6063496,-0.31114936,1.2223263
-0.5931423,-0.30391538,1.214589
-0.58093596,-0.30920058,1.2327777
-0.5944539,-0.31342363,1.2419872
-0.6588514,-0.31779495,1.2594333
-0.68179125,-0.3153075,1.2643082
-0.78958535,-0.26682654,1.2623585
-0.80118984,-0.25033396,1.2596648
-0.5868733,-0.24966586,1.1808228
-0.5994921,-0.27051648,1.1777389
-0.6135112,-0.28826302,1.1777188
-0.62691456,-0.3010593,1.1789671
-0.6419148,-0.31117317,1.1855099
-0.6552073,-0.31732583,1.1917944
-0.6585407,-0.3206498,1.2049512
-0.66723573,-0.32042253,1.1993899
-0.6657167,-0.3213132,1.212476
-0.67700255,-0.32144588,1.2082336
-0.6850581,-0.3208425,1.2187252
-0.69130933,-0.3188123,1.2297575
-0.6925865,-0.31660157,1.2403407
-0.68944967,-0.31576172,1.2519305
-0.7071255,-0.31300545,1.2673411
-0.7318094,-0.30779916,1.2681097
-0.748356,-0.29382658,1.2839828
-0.7376454,-0.29315543,1.2993865
-0.75433373,-0.2974462,1.2677042
-0.75822675,-0.29964,1.2508864
-0.695394,-0.24463016,1.3831816
-0.7221807,-0.24055563,1.3798549
-0.5604427,-0.26576164,1.1738863
-0.56742924,-0.26581174,1.1731738
-0.5663566,-0.26152658,1.1682018
-0.5550575,-0.25915313,1.1662873
-0.54363585,-0.25730103,1.1676024
-0.542416,-0.26672333,1.1821891
-0.5511996,-0.26557446,1.1767058
-0.5335411,-0.2562683,1.1740488
-0.52560973,-0.25723717,1.1837093
-0.53477263,-0.26811746,1.1907308
-0.520169,-0.2598588,1.1946535
-0.52914447,-0.27025044,1.1996979
-0.51893395,-0.26568115,1.206575
-0.5262905,-0.27252474,1.2074513
-0.5519701,-0.29937735,1.2392523
-0.54081464,-0.29101256,1.2282321
-0.5319375,-0.28098315,1.216717
-0.5811175,-0.294608,1.2045279
-0.5694585,-0.2844875,1.1945302
-0.5590285,-0.27365497,1.1829287
-0.5512267,-0.27656072,1.1899939
-0.5620483,-0.28804258,1.2014812
-0.5741559,-0.29867077,1.2118523
-0.7921133,-0.26854378,1.245281
-0.7771369,-0.28361523,1.2483761
-0.6304602,-0.31937397,1.2416624
-0.61656827,-0.31833935,1.2377385
-0.6025229,-0.3148316,1.2321074
-0.58733547,-0.3080198,1.2231736
-0.6100152,-0.31820694,1.2472723
-0.6247321,-0.31921214,1.2523515
-0.6408502,-0.31893432,1.2562215
-0.7726273,-0.28334945,1.2661488
-0.8040973,-0.2533964,1.2424054
-0.5499145,-0.20492932,1.2985556
-0.54493845,-0.21957536,1.3119538
-0.5457483,-0.24202672,1.3179542
-0.5540371,-0.26536816,1.3163707
-0.52184385,-0.12068291,1.0752811
-0.78852,-0.24417874,1.0201161
-0.7822013,-0.2427519,0.9922674
-0.7701246,-0.26391107,0.99220586
-0.8109875,-0.25844038,1.1598712
-0.8059664,-0.25591514,1.2238928
-0.5626953,-0.12513417,1.1927508
-0.56831664,-0.11282872,1.1937287
-0.5737705,-0.11709967,1.2094097
-0.56834245,-0.12978384,1.2087525
-0.55733585,-0.14916758,1.1921871
-0.55928004,-0.13727376,1.1926311
-0.5646213,-0.14232215,1.2081048
-0.56186914,-0.15410851,1.206945
-0.55632514,-0.16066892,1.1905634
-0.5597771,-0.16553219,1.2047628
-0.5536394,-0.13437961,1.1761872
-0.5572184,-0.122395284,1.176295
-0.5633042,-0.11066604,1.1770649
-0.552238,-0.15676008,1.175772
-0.5524573,-0.14597774,1.1763811
-0.64234364,-0.07514584,1.4264039
-0.62941813,-0.06757206,1.433594
-0.619102,-0.058568478,1.4777905
-0.6203897,-0.05967114,1.4825034
-0.67426246,-0.0942116,1.338605
-0.67628294,-0.09457682,1.3489456
-0.62833047,-0.056382984,1.1932952
-0.6383723,-0.063840635,1.2324922
-0.64178526,-0.06841259,1.2493913
-0.64637184,-0.07344573,1.2662966
-0.671297,-0.09124653,1.3287804
-0.63370526,-0.058907643,1.2126553
-0.6554116,-0.3314963,0.7623417
-0.683205,-0.32987213,0.7461236
-0.675909,-0.33169436,0.7677596
-0.69534546,-0.3299173,0.7550966
-0.65224826,-0.3274986,0.8321019
-0.6562025,-0.3299039,0.8074227
-0.6518082,-0.32751113,0.8571257
-0.7179419,-0.32253438,0.7454166
-0.7404007,-0.3080582,0.7392524
-0.7473747,-0.30936068,0.7543479
-0.68186826,-0.32904315,0.8516371
-0.6816958,-0.32957888,0.8274439
-0.68793285,-0.33104753,0.7701208
-0.66369313,-0.3311307,0.7860012
-0.68561435,-0.33168316,0.78360635
-0.724943,-0.32227272,0.75839806
-0.7035435,-0.32932162,0.76450723
-0.7689411,-0.27477616,0.8996165
-0.7906473,-0.25945568,0.87816966
-0.77195257,-0.280756,0.87972873
-0.6874191,-0.3199368,0.91647613
-0.7116666,-0.3185438,0.89178175
-0.7072736,-0.32989198,0.77966183
-0.7299019,-0.32265264,0.77502084
-0.75360847,-0.30995592,0.77199084
-0.7577168,-0.30667567,0.8395535
-0.7592417,-0.30867982,0.8166101
-0.7361446,-0.32061026,0.81842834
-0.7345913,-0.31879488,0.8423067
-0.7109418,-0.323053,0.8700839
-0.70958346,-0.32601258,0.84610504
-0.75544643,-0.30239552,0.86165845
-0.73421115,-0.31466702,0.86561435
-0.73392373,-0.30906093,0.887231
-0.7094097,-0.32777396,0.82184845
-0.7793033,-0.29142222,0.7929104
-0.7574859,-0.31063125,0.796201
-0.79714406,-0.2677446,0.7920404
-0.75290644,-0.29798126,0.8834192
-0.7508212,-0.29259044,0.9034376
-0.7500417,-0.28914672,0.92285365
-0.75543845,-0.28517765,0.9942856
-0.59121406,-0.2375024,0.5091288
-0.68347746,-0.1480472,0.68279636
-0.70711446,-0.16401875,0.6964768
-0.5482551,-0.27252802,0.78598464
-0.60886306,-0.32093048,0.7780152
-0.637877,-0.32794064,0.7845787
-0.6058829,-0.123967,0.6690158
-0.63717836,-0.12821423,0.666596
-0.5383232,-0.24246386,0.77164394
-0.5402006,-0.17979501,0.70758146
-0.6615232,-0.13625593,0.67161846
-0.6829248,-0.3306483,0.80421174
-0.7087041,-0.32893318,0.79890674
-0.7337284,-0.32249534,0.7953195
-0.7757169,-0.29050696,0.76978797
-0.7938727,-0.26517034,0.7683911
-0.5802046,-0.097988576,0.73018086
-0.57730305,-0.08977951,0.74137527
-0.58105266,-0.08253371,0.74040776
-0.58734995,-0.0890322,0.7241353
-0.55126953,-0.17350437,0.87889135
-0.5514561,-0.14548641,0.8717105
-0.5641273,-0.09775303,0.8632149
-0.5734194,-0.07947238,0.8612239
-0.5705878,-0.25797558,0.9061381
-0.55688906,-0.11971641,0.86645615
-0.5604679,-0.23164287,0.89703673
-0.5544374,-0.20280257,0.8874249
-0.78350395,-0.3377567,0.12440169
-0.78593934,-0.3392377,0.09850204
-0.79699486,-0.34939808,0.101515114
-0.79604435,-0.3454064,0.12937266
-0.8077707,-0.37730086,0.13652748
-0.8087012,-0.3638781,0.13562244
-0.79932445,-0.3906305,0.1370117
-0.8055117,-0.39534324,0.1093182
-0.7919269,-0.39997816,0.10688019
-0.7865374,-0.39845896,0.1345883
-0.7731765,-0.39922395,0.1316992
-0.76570743,-0.39822036,0.10176128
-0.7500688,-0.387329,0.098226964
-0.7439438,-0.3858834,0.12340289
-0.7596911,-0.39614844,0.12842357
-0.7316019,-0.3700628,0.11531323
-0.7370923,-0.3724941,0.09256488
-0.7323755,-0.35380954,0.11373162
-0.7679721,-0.3336126,0.11930108
-0.7700087,-0.33289194,0.0948028
-0.81372756,-0.38307762,0.11032194
-0.81150246,-0.36755264,0.107319534
-0.8042638,-0.35263896,0.13227904
-0.80411494,-0.35747886,0.10436225
-0.79950905,-0.34873414,0.07474983
-0.78958666,-0.33519053,0.07328665
-0.8198018,-0.38539422,0.082111776
-0.8127947,-0.36963594,0.079324484
-0.79769975,-0.40063518,0.07935035
-0.8125439,-0.39888328,0.08221781
-0.7697967,-0.40252727,0.0741896
-0.7791059,-0.400505,0.10439432
-0.7838833,-0.40200257,0.076783836
-0.75295454,-0.3922016,0.072465
-0.7380678,-0.37353945,0.068968
-0.77157885,-0.3278189,0.07103783
-0.8054228,-0.35962224,0.077842474
-0.6231163,-0.27002347,-0.030233681
-0.6268471,-0.26286718,-0.03164625
-0.6264302,-0.26525027,-0.02490145
-0.6241401,-0.26931506,-0.024887562
-0.64296454,-0.22983181,-0.030224562
-0.65177613,-0.2217534,-0.03288722
-0.649799,-0.22223312,-0.020309329
-0.6433244,-0.22752734,-0.018912137
-0.63062084,-0.24553546,-0.03120166
-0.6252407,-0.2527508,-0.030715883
-0.62995535,-0.2523278,-0.035288095
-0.63287777,-0.2480273,-0.034819603
-0.6329935,-0.30637497,-0.02564001
-0.6314686,-0.31231296,-0.026002109
-0.63366044,-0.31227392,-0.02997601
-0.63529766,-0.30822855,-0.030231893
-0.6264455,-0.2846175,-0.029973269
-0.62516165,-0.28988522,-0.031363904
-0.62748754,-0.2908334,-0.034032702
-0.6288806,-0.28680062,-0.034924507
-0.65664417,-0.24379274,-0.0110272765
-0.64714724,-0.23447672,-0.013689995
-0.6583311,-0.22519848,-0.014695168
-0.6685518,-0.2326968,-0.00842607
-0.66526765,-0.22291324,-0.025332987
-0.66288966,-0.23134759,-0.03179884
-0.6748174,-0.23882471,-0.030914605
-0.6778761,-0.23097815,-0.020448804
-0.6531523,-0.2402303,-0.033101678
-0.6632817,-0.24813232,-0.032316446
-0.6544442,-0.2514404,-0.023911238
-0.6424185,-0.2431489,-0.02477163
-0.6390171,-0.26592857,-0.023821592
-0.6283052,-0.2609455,-0.0275082
-0.630653,-0.2555679,-0.02017814
-0.64051473,-0.26151,-0.014914155
-0.6355667,-0.2476988,-0.021199644
-0.64727175,-0.2513222,-0.015216708
-0.6522883,-0.24976143,-0.026636362
-0.63978285,-0.24344844,-0.02865237
-0.6403863,-0.2500052,-0.034280837
-0.65222365,-0.25573248,-0.03257346
-0.645707,-0.2638976,-0.03185773
-0.63492715,-0.25799134,-0.03478521
-0.6342687,-0.281273,-0.014766455
-0.6273254,-0.27385053,-0.021493614
-0.6315813,-0.2672518,-0.021776617
-0.639666,-0.27138335,-0.015371859
-0.63512546,-0.26384354,-0.03043747
-0.63382435,-0.26883814,-0.03523022
-0.6431059,-0.2737851,-0.03300655
-0.6437446,-0.26805687,-0.027695239
-0.6377033,-0.28210944,-0.03239286
-0.6292799,-0.27537304,-0.035722792
-0.6318182,-0.28490037,-0.02283144
-0.62507683,-0.277995,-0.028226256
-0.6332414,-0.30518472,-0.02388221
-0.62772906,-0.29778996,-0.028566658
-0.6278935,-0.29483968,-0.021910012
-0.63397926,-0.30202383,-0.01602298
-0.63016945,-0.2889588,-0.021258116
-0.63620424,-0.2927884,-0.01654774
-0.63289255,-0.28520823,-0.026838362
-0.6344729,-0.28810352,-0.0356158
-0.6404457,-0.29349944,-0.032823324
-0.6373561,-0.28954804,-0.02349937
-0.6313112,-0.29486066,-0.03602916
-0.637985,-0.30237156,-0.03253758
-0.63921165,-0.3236298,-0.016223192
-0.6419691,-0.32660577,-0.024455547
-0.63450706,-0.3193903,-0.025138915
-0.63407415,-0.3169128,-0.019116163
-0.63528335,-0.31097472,-0.018161893
-0.6390606,-0.31520987,-0.01501286
-0.63837105,-0.30778578,-0.023198605
-0.6403777,-0.31008857,-0.030570328
-0.6445141,-0.3144223,-0.029867947
-0.6405822,-0.31206375,-0.021542192
-0.6373962,-0.31664187,-0.030698717
-0.643918,-0.3222302,-0.029639244
-0.67939067,-0.24153733,-0.0036706328
-0.66338515,-0.2561015,-0.009408355
-0.65403235,-0.22692457,-0.032676816
-0.68969136,-0.24116302,-0.017793834
-0.64863586,-0.23218739,-0.033563852
-0.66996735,-0.25885382,-0.03137237
-0.6862584,-0.24906458,-0.029590964
-0.6596329,-0.25434306,-0.02346015
-0.6268623,-0.25167164,-0.024775922
-0.64807606,-0.27054763,-0.024443448
-0.65708816,-0.27597964,-0.03199351
-0.6298068,-0.24690528,-0.0256297
-0.65150255,-0.2729521,-0.010565281
-0.64624906,-0.29353547,-0.012264967
-0.6278956,-0.26622072,-0.035768926
-0.6254972,-0.2698384,-0.036062658
-0.64961976,-0.29543287,-0.032636166
-0.63867277,-0.29064912,-0.02213651
-0.6251917,-0.2897253,-0.025997758
-0.6395574,-0.3124277,-0.021295786
-0.64862657,-0.31469768,-0.03212118
-0.6263869,-0.28679734,-0.02505225
-0.6446015,-0.3143737,-0.012073398
-0.6324833,-0.3120141,-0.022128105
-0.65109146,-0.33663768,-0.02523458
-0.65203464,-0.33035594,-0.03202039
-0.632869,-0.30872995,-0.021329105
-0.64715415,-0.3312369,-0.014109015
-0.7531324,-0.3343698,0.1152159
-0.7545426,-0.33275005,0.09025276
-0.74067366,-0.3415696,0.1131624
-0.73612165,-0.35460305,0.089728355
-0.7424974,-0.34220248,0.090488255
-0.7537366,-0.32575327,0.065966725
-0.7361931,-0.3532985,0.06748086
-0.7423936,-0.33600742,0.06498402
-0.77587134,-0.40444893,0.049314678
-0.75620395,-0.39698958,0.050433815
-0.7908354,-0.40275806,0.051876128
-0.8187512,-0.40211868,0.05984497
-0.80388045,-0.40488994,0.057196915
-0.75017256,-0.3187567,0.04715419
-0.7708912,-0.32385296,0.049911678
-0.73526096,-0.32764477,0.04748541
-0.72829175,-0.3485604,0.049314857
-0.69521683,-0.24912103,0.0020291805
-0.7130186,-0.26324412,0.0034077168
-0.6975382,-0.27317092,0.012945175
-0.67984927,-0.2639946,0.0032351613
-0.68687063,-0.2935611,0.010185778
-0.66984147,-0.2827649,-0.00055903196
-0.6816664,-0.31383756,0.005066216
-0.6638023,-0.30285242,-0.0030582547
-0.67950195,-0.33350223,-0.00053054094
-0.66129476,-0.32346153,-0.0063655972
-0.680789,-0.35084462,-0.010581076
-0.66147935,-0.34065488,-0.013084412
-0.6818746,-0.36049935,-0.022832751
-0.66357404,-0.34934932,-0.02568078
-0.7055953,-0.24957564,-0.0158512
-0.7215355,-0.2643736,-0.013559699
-0.7025901,-0.26013815,-0.030166686
-0.71898264,-0.27479622,-0.029853046
-0.69117045,-0.27480167,-0.03216523
